166.182.83.63 - - [02/Apr/2014:15:38:02 -0700] "GET /index.php HTTP/1.1" 200 4249 "http://www.lifelinepregnancyhelp.org/services.php" "Mozilla/5.0 (Linux; Android 4.3; en-us; SAMSUNG SCH-R970 USCC Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Version/1.5 Chrome/28.0.1500.94 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.182.83.63 - - [02/Apr/2014:15:38:03 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Linux; Android 4.3; en-us; SAMSUNG SCH-R970 USCC Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Version/1.5 Chrome/28.0.1500.94 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.182.83.63 - - [02/Apr/2014:15:38:05 -0700] "GET /services.php?service=tests HTTP/1.1" 200 3930 "http://www.lifelinepregnancyhelp.org/index.php" "Mozilla/5.0 (Linux; Android 4.3; en-us; SAMSUNG SCH-R970 USCC Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Version/1.5 Chrome/28.0.1500.94 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.182.83.63 - - [02/Apr/2014:15:38:06 -0700] "GET /services/tests.php HTTP/1.1" 200 1143 "http://www.lifelinepregnancyhelp.org/services.php?service=tests" "Mozilla/5.0 (Linux; Android 4.3; en-us; SAMSUNG SCH-R970 USCC Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Version/1.5 Chrome/28.0.1500.94 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.182.83.63 - - [02/Apr/2014:15:38:07 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Linux; Android 4.3; en-us; SAMSUNG SCH-R970 USCC Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Version/1.5 Chrome/28.0.1500.94 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.182.83.63 - - [02/Apr/2014:15:40:01 -0700] "GET /services/programs.php HTTP/1.1" 200 2962 "http://www.lifelinepregnancyhelp.org/services.php?service=tests" "Mozilla/5.0 (Linux; Android 4.3; en-us; SAMSUNG SCH-R970 USCC Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Version/1.5 Chrome/28.0.1500.94 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.182.83.63 - - [02/Apr/2014:15:40:02 -0700] "GET /services/programs.php HTTP/1.1" 200 2962 "http://www.lifelinepregnancyhelp.org/services.php?service=tests" "Mozilla/5.0 (Linux; Android 4.3; en-us; SAMSUNG SCH-R970 USCC Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Version/1.5 Chrome/28.0.1500.94 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.182.83.63 - - [02/Apr/2014:15:41:10 -0700] "GET /services/community.php HTTP/1.1" 200 990 "http://www.lifelinepregnancyhelp.org/services.php?service=tests" "Mozilla/5.0 (Linux; Android 4.3; en-us; SAMSUNG SCH-R970 USCC Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Version/1.5 Chrome/28.0.1500.94 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.182.83.63 - - [02/Apr/2014:15:41:10 -0700] "GET /img/services/community.jpg HTTP/1.1" 200 51684 "http://www.lifelinepregnancyhelp.org/services.php?service=tests" "Mozilla/5.0 (Linux; Android 4.3; en-us; SAMSUNG SCH-R970 USCC Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Version/1.5 Chrome/28.0.1500.94 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
166.182.83.63 - - [02/Apr/2014:15:42:11 -0700] "GET /services.php HTTP/1.1" 200 3925 "http://www.lifelinepregnancyhelp.org/index.php" "Mozilla/5.0 (Linux; Android 4.3; en-us; SAMSUNG SCH-R970 USCC Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Version/1.5 Chrome/28.0.1500.94 Mobile Safari/537.36" "www.lifelinepregnancyhelp.org"
